Power                   Time
410.0391784767915	191.044
412.70976866090456	191.056
415.303907741103	191.068
417.8161828988777	191.08
420.24256769418326	191.092
422.5805635643244	191.104
424.8292065849578	191.116
426.9889490829637	191.128
429.06143577453884	191.14
431.0491620923361	191.152
432.9550911385193	191.164
434.78222728747784	191.176
436.5332189066174	191.188
438.20999479910785	191.2
439.81350438901677	191.212
441.3436453024598	191.224
442.79930203531626	191.236
444.1784436142097	191.248
445.4782989346033	191.26
446.6956222397754	191.272
447.82702755106595	191.284
448.86916364206655	191.296
449.81864771878736	191.308
450.6719324333645	191.32
451.42522025287235	191.332
452.0745318939759	191.344
452.6159729212867	191.356
453.04603736590667	191.368
453.36183265070804	191.38
453.56113890286963	191.392
453.64242861905944	191.404
453.6049533669809	191.416
453.44885477696357	191.428
453.17530597880557	191.44
452.7866933793053	191.452
452.2867203354003	191.464
451.6804265731955	191.476
450.97414679281843	191.488
450.1754628604291	191.5
449.2930336438174	191.512
448.3362350407489	191.524
447.3146593307638	191.536
446.2374853608524	191.548
445.11277514920647	191.56
443.94680174979146	191.572
442.74350380886773	191.584
441.50416693850775	191.596
440.22736407777893	191.608
438.90921996270475	191.62
437.54383239915074	191.632
436.12369394452014	191.644
434.6402072463248	191.656
433.0843951523234	191.668
431.4477897453107	191.68
429.72332504031954	191.692
427.9060087595945	191.704
425.993473669531	191.716
423.98637948161524	191.728
421.88864324882513	191.74
419.70737927063897	191.752
417.45252358778725	191.764
415.1362014658917	191.776
412.7718633248043	191.788
410.3734029530392	191.8
407.9543986104896	191.812
405.5275249479691	191.824
403.10409763406835	191.836
400.6937281447457	191.848
398.3040817745802	191.86
395.94074625388333	191.872
393.60725700896813	191.884
391.3053175645517	191.896
389.0351477507145	191.908
386.79591497994755	191.92
384.58630164289303	191.932
382.4048196813392	191.944
380.2498955568303	191.956
378.1199235870638	191.968
376.0133058624386	191.98
373.928533849236	191.992
371.8642157740937	192.004
369.8189240818911	192.016
367.7908124123759	192.028
365.7772497363833	192.04
363.77469472377595	192.052
361.77872230661427	192.064
359.7841259787021	192.076
357.7850988347434	192.088
355.7755167770963	192.1
353.74932991833117	192.112
351.70095736372986	192.124
349.6256502178249	192.136
347.5198482199648	192.148
345.38144347667816	192.16
343.20995932578677	192.172
341.0066912903783	192.184
338.7747479197567	192.196
336.51896232831643	192.208
334.2456425073687	192.22
331.96224612815075	192.232
329.6770935003437	192.244
327.39923642966846	192.256
325.13846239354314	192.268
322.9052458856649	192.28
320.71048787640666	192.292
318.56510927723536	192.304
316.47969417380637	192.316
314.4642368989823	192.328
312.52796695661704	192.34
310.6792119880264	192.352
308.9252569644437	192.364
307.2722430071543	192.376
305.72511471021437	192.388
304.287656962182	192.4
302.9625433452928	192.412
301.75129445893367	192.424
300.65424828373006	192.436
299.6705494629693	192.448
298.7981492059224	192.46
298.0338653596503	192.472
297.3735280271712	192.484
296.8122773602859	192.496
296.3450149168219	192.508
295.9668822463571	192.52
295.6736463950811	192.532
295.4619339847833	192.544
295.3293130418217	192.556
295.2743014653217	192.568
295.29629815464045	192.58
295.39542245271736	192.592
295.57220344206627	192.604
295.82710948051084	192.616
296.1599756298582	192.628
296.5694340607781	192.64
297.0523909373281	192.652
297.6036012254078	192.664
298.2153926586604	192.676
298.87758158914045	192.688
299.5775825064114	192.7
300.3007803425896	192.712
301.03117994518493	192.724
301.7522348043512	192.736
302.4477876193598	192.748
303.10304260543114	192.76
303.7054730804057	192.772
304.2455573984497	192.784
304.71722142688276	192.796
305.11800134192003	192.808
305.448931664984	192.82
305.7143112010437	192.832
305.9213537422125	192.844
306.0796034806471	192.856
306.2001364066727	192.868
306.29470562878913	192.88
306.37493662937004	192.892
306.45165564907285	192.904
306.53428324448726	192.916
306.63032619080195	192.928
306.7449544339547	192.94
306.8807616842818	192.952
307.03779622271287	192.964
307.2138520741408	192.976
307.4049870055752	192.988
307.6061013118947	193.0
307.81147932968355	193.012
308.0152287557016	193.024
308.2116250125873	193.036
308.3953477611648	193.048
308.56173395993505	193.06
308.70705462614893	193.072
308.8286224955035	193.084
308.9247959249454	193.096
308.9949415114959	193.108
309.0392622436587	193.12
309.0585465837841	193.132
309.05407253449584	193.144
309.0275674256398	193.156
308.9810946629401	193.168
308.91693657851414	193.18
308.8374460536819	193.192
308.7449016725147	193.204
308.64147925004204	193.216
308.5294318190647	193.228
308.41133370411245	193.24
308.2902109695197	193.252
308.16965310667644	193.264
308.05387573110715	193.276
307.9476691286825	193.288
307.856308721837	193.3
307.78544445683065	193.312
307.74091358342326	193.324
307.72850793960913	193.336
307.75371533175183	193.348
307.8214703379825	193.36
307.9358855587818	193.372
308.0999622694056	193.384
308.3153717804818	193.396
308.58239452400755	193.408
308.89997302963417	193.42
309.2656721592378	193.432
309.6754650022672	193.444
310.1234212252575	193.456
310.60145325624313	193.468
311.09929148668476	193.48
311.6047292480085	193.492
312.10401836232273	193.504
312.5823261196399	193.516
313.0242394337581	193.528
313.4143179798008	193.54
313.73770030738467	193.552
313.9807291981796	193.564
314.13154622536285	193.576
314.1806697825585	193.588
314.12148005692706	193.6
313.95055009884607	193.612
313.66780217202626	193.624
313.2764295344067	193.636
312.7826544846785	193.648
312.19541062344996	193.66
311.52589972220954	193.672
310.7869064938809	193.684
309.99192694576107	193.696
309.1542899984413	193.708
308.2864342360237	193.72
307.39941098718117	193.732
306.50250431228636	193.744
305.6029078594788	193.756
304.70541842207217	193.768
303.81231242436655	193.78
302.92355999145855	193.792
302.03733979835056	193.804
301.150772577533	193.816
300.26081059214727	193.828
299.365111126752	193.84
298.4627583328022	193.852
297.5547905017038	193.864
296.6445080903631	193.876
295.7375392798231	193.888
294.84169829423587	193.9
293.9666225895297	193.912
293.12314155049484	193.924
292.32250127754884	193.936
291.5755575779898	193.948
290.892058685341	193.96
290.28007579934734	193.972
289.7456116664348	193.984
289.29238571417255	193.996
288.92174226428455	194.008
288.632681659888	194.02
288.421961516759	194.032
288.28435115891153	194.044
288.2129934731272	194.056
288.1998369406839	194.068
288.2360697008558	194.08
288.31253291040014	194.092
288.42007677813956	194.104
288.54988246175924	194.116
288.6937447009718	194.128
288.84435350910866	194.14
288.99555499670134	194.152
289.14252322143653	194.164
289.2818189147839	194.176
289.4113137853338	194.188
289.53002479908	194.2
289.63794241054137	194.212
289.73586957576174	194.224
289.82525665033745	194.236
289.9080515572153	194.248
289.98653093082413	194.26
290.06309774438694	194.272
290.1401393701932	194.284
290.21988788502523	194.296
290.30435399874966	194.308
290.39543254087204	194.32
290.4950024530615	194.332
290.60492440363043	194.344
290.72696360236426	194.356
290.86267695142016	194.368
291.01324282650614	194.38
291.17932641225525	194.392
291.3610282492011	194.404
291.5578707760958	194.416
291.7687515459349	194.428
291.991842145651	194.44
292.2245280729511	194.452
292.46337500253304	194.464
292.7041680142533	194.476
292.9420659987373	194.488
293.17179504402844	194.5
293.3877966633924	194.512
293.58441037741215	194.524
293.7560803192494	194.536
293.8975605066471	194.548
294.00408997700305	194.56
294.0715553629217	194.572
294.09664000487885	194.584
294.07692258078004	194.596
294.0108779053261	194.608
293.89782594490316	194.62
293.737993283771	194.632
293.5327400251912	194.644
293.28482396813564	194.656
292.99855487656015	194.668
292.6797345763175	194.68
292.335400593632	194.692
291.9734913905427	194.704
291.60247960948493	194.716
291.23098201845437	194.728
290.86739275454244	194.74
290.5195487776198	194.752
290.19438219335706	194.764
289.89755385518066	194.776
289.6330448594909	194.788
289.40279247605054	194.8
289.20649377515076	194.812
289.0416099979653	194.824
288.90356258490414	194.836
288.78611045240217	194.848
288.6818088347737	194.86
288.5824802065042	194.872
288.4797934128815	194.884
288.36594367958935	194.896
288.2342175400041	194.908
288.0792662710893	194.92
287.89711694383146	194.932
287.6851784951504	194.944
287.44234913618106	194.956
287.1692303423285	194.968
286.8682848628526	194.98
286.5437304142904	194.992
286.2011556060712	195.004
285.84697811660675	195.016
285.4877605945583	195.028
285.1294961518653	195.04
284.77698176821696	195.052
284.4333377660201	195.064
284.09971924358405	195.076
283.7753119376897	195.088
283.45745295824617	195.1
283.14181990125365	195.112
282.8227940671767	195.124
282.4938780673452	195.136
282.1481379296743	195.148
281.7786414232187	195.16
281.3788244771011	195.172
280.942734800977	195.184
280.465219363053	195.196
279.9421358771328	195.208
279.37058963005387	195.22
278.7492048255622	195.232
278.0783094907479	195.244
277.36003460555884	195.256
276.59820280941864	195.268
275.7981136879653	195.28
274.966276816487	195.292
274.11008230586026	195.304
273.2374272029647	195.316
272.35634234245924	195.328
271.47461313911447	195.34
270.5994029631792	195.352
269.7369320238728	195.364
268.89222847555794	195.376
268.068953656581	195.388
267.2693153580013	195.4
266.494042860909	195.412
265.74247086766127	195.424
265.01273452718544	195.436
264.30203908242703	195.448
263.60695980793133	195.46
262.92375914786857	195.472
262.24868664298924	195.484
261.5781746228336	195.496
260.90883500317534	195.508
260.2373907579062	195.52
259.5606120589678	195.532
258.87521375839543	195.544
258.17790325055324	195.556
257.46571755490567	195.568
256.7365589462487	195.58
255.98966996930395	195.592
255.22596436232016	195.604
254.44823185592946	195.616
253.6612104232398	195.628
252.87161783091221	195.64
252.08808500925832	195.652
251.3210101599965	195.664
250.58228686575555	195.676
249.88488334494656	195.688
249.2423281435487	195.7
248.66816844404408	195.712
248.1753835548785	195.724
247.77583487245283	195.736
247.47982409473536	195.748
247.29577844277327	195.76
247.2299345339809	195.772
247.28607796885163	195.784
247.46548600390724	195.796
247.76705737360544	195.808
248.18755087413973	195.82
248.72185181538524	195.832
249.3631856809425	195.844
250.1033387301471	195.856
250.93296325113502	195.868
251.84195513732053	195.88
252.81984878089708	195.892
253.85618568813928	195.904
254.94084873206745	195.916
256.0643060709822	195.928
257.21772742757497	195.94
258.393016272831	195.952
259.5828427898514	195.964
260.78071855079827	195.976
261.9811097324917	195.988
263.1795351217531	196.0
264.3725622414413	196.012
265.55774771705535	196.024
266.7335927701437	196.036
267.89942948878763	196.048
269.05527156113806	196.06
270.2017622109547	196.072
271.3401459165857	196.084
272.47215358768517	196.096
273.5998385372888	196.108
274.7254651255687	196.12
275.8514770376515	196.132
276.98040133089705	196.144
278.1145841169475	196.156
279.25582281308806	196.168
280.4050027563489	196.18
281.5619172614246	196.192
282.72529994187875	196.204
283.8929570663335	196.216
285.06204135240813	196.228
286.22936755569725	196.24
287.3916946188385	196.252
288.54597513394896	196.264
289.68954398220757	196.276
290.82006140446106	196.288
291.93538505318435	196.3
293.0335560999455	196.312
294.112799254229	196.324
295.17159145554785	196.336
296.20875905458485	196.348
297.2234988665201	196.36
298.2154169344325	196.372
299.1846468478465	196.384
300.13199435473365	196.396
301.0589850216236	196.408
301.96773352203564	196.42
302.8606665454979	196.432
303.7401520159365	196.444
304.6082348731372	196.456
305.4667247059051	196.468
306.3173400981605	196.48
307.1618041560293	196.492
308.00202775003606	196.504
308.8403020133874	196.516
309.67939891373123	196.528
310.52274092649407	196.54
311.374639319107	196.552
312.24044106412043	196.564
313.1266140761814	196.576
314.0408109459871	196.588
314.9919820038879	196.6
315.9904847557189	196.612
317.0480979623811	196.624
318.17783377265056	196.636
319.3935408780311	196.648
320.70940766648005	196.66
322.13936681795803	196.672
323.69645573929455	196.684
325.3922776906285	196.696
327.2366243116363	196.708
329.2370747775869	196.72
331.3986229389507	196.732
333.7235873731249	196.744
336.21154550617763	196.756
338.85902296407914	196.768
341.6589799912252	196.78
344.6004909958815	196.792
347.6687283204462	196.804
350.8451161210028	196.816
354.10772038119006	196.828
357.4318734515466	196.84
360.79096719754057	196.852
364.1572597665439	196.864
367.5027327351397	196.876
370.8000168621148	196.888
374.02330220044274	196.9
377.14919947887176	196.912
380.15750135141917	196.924
383.03170204904376	196.936
385.75919277933167	196.948
388.3312023334898	196.96
390.74278586977596	196.972
392.992793418991	196.984
395.0835447738607	196.996
397.0202279886174	197.008
398.8101515345192	197.02
400.4621706418452	197.032
401.98631434110894	197.044
403.3933605135655	197.056
404.69443832868694	197.068
405.9006980573314	197.08
407.02299950036456	197.092
408.07168997677275	197.104
409.05647063567886	197.116
409.98640993180123	197.128
410.8700723384303	197.14
411.7156511783715	197.152
412.5310154115257	197.164
413.3237114608965	197.176
414.1009874504049	197.188
414.869823943539	197.2
415.6369769457914	197.212
416.408940973314	197.224
417.1917705529526	197.236
417.99089362889254	197.248
418.8109948376821	197.26
419.6558806268318	197.272
420.5283294387292	197.284
421.4299719656182	197.296
422.36129178508406	197.308
423.3218028620065	197.32
424.31033518278844	197.332
425.3253862220274	197.344
426.3654726745211	197.356
427.4293534960926	197.368
428.5162145974318	197.38
429.62582177507153	197.392
430.75859076377645	197.404
431.91557655739973	197.416
433.0983364618523	197.428
434.30873342111755	197.44
435.54880631803024	197.452
436.8206950047152	197.464
438.12656588228157	197.476
439.4686935145868	197.488
440.8495756026229	197.5
442.27185854652413	197.512
443.73826308648734	197.524
445.2514599423548	197.536
446.8138939656207	197.548
448.4276749410877	197.56
450.0944321494563	197.572
451.8151189656797	197.584
453.5898754962311	197.596
455.41802036756286	197.608
457.2981229740994	197.62
459.22805439110846	197.632
